
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.25337,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.19549,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.455641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.759998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.16039,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.6515,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
