
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.6264,,Nucleus,1,ATM,0,100000000,
0.649999,,Nucleus,1,ATM,1,100000001,
0.631707,,Nucleus,1,TVC,2,100000002,
0.672336,,Nucleus,1,TVC,3,100000003,
0.653785,,Nucleus,1,TVC,4,100000004,
0.646481,,Nucleus,1,TVC,5,100000005,
