
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.31665,um,Nucleus,1,ATM,0,100000000,
3.29178,um,Nucleus,1,ATM,1,100000001,
2.33107,um,Nucleus,1,TVC,2,100000002,
2.23096,um,Nucleus,1,TVC,3,100000003,
2.60401,um,Nucleus,1,TVC,4,100000004,
2.73109,um,Nucleus,1,TVC,5,100000005,
