
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.45571,um,Nucleus,1,ATM,0,100000000,
5.74931,um,Nucleus,1,ATM,1,100000001,
3.49117,um,Nucleus,1,TVC,2,100000002,
3.13075,um,Nucleus,1,TVC,3,100000003,
3.86032,um,Nucleus,1,TVC,4,100000004,
3.83113,um,Nucleus,1,TVC,5,100000005,
