
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.66921,um,Nucleus,1,ATM,0,100000000,
4.24362,um,Nucleus,1,ATM,1,100000001,
2.53265,um,Nucleus,1,TVC,2,100000002,
2.53962,um,Nucleus,1,TVC,3,100000003,
3.37987,um,Nucleus,1,TVC,4,100000004,
3.42626,um,Nucleus,1,TVC,5,100000005,
