
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4360.29,um^3,Cell,1,ATM,0,
4600.87,um^3,Cell,1,ATM,1,
501.581,um^3,Cell,1,TVC,2,
575.333,um^3,Cell,1,TVC,3,
1130.45,um^3,Cell,1,TVC,4,
1313.23,um^3,Cell,1,TVC,5,
