
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3066,30.8337,58.1406,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.5195,24.0938,42.2266,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
