
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.282685,-0.954613,0.0938303,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.918683,-0.204702,-0.337816,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
