
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.565014,0.68923,0.453565,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.491834,-0.256554,0.832033,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
