
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.567763,0.208072,0.796462,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.03026,0.0340003,0.998964,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
