
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.451187,-0.887913,-0.0896685,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.978507,0.204963,0.0226643,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
