
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.8672,97.6172,30.945,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
41.6875,31.7734,13.9888,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
