
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.688532,-0.410264,0.598003,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.20398,-0.978179,0.0394717,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
