
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.207,87.3086,37.7281,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
25.1133,23.1133,16.9564,um,Surface,BoundingBoxAA Length,1,TVC,0,
