
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39745.9,42038.2,93.9955,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
39791.1,42115.9,66.5101,um,Surface,2,Center of Image Mass,Image 1,1,TVC,0,
