
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39745.3,42036.8,95.5742,um,Surface,Position,1,ATMgroup,1,
39790.9,42115.6,67.5472,um,Surface,Position,1,TVC,0,
