
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.501392,-0.864439,0.0367571,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.986313,0.127347,0.104735,um,Surface,Ellipsoid Axis C,1,TVC,0,
