
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38858.5,70633.5,77.8354,um,Surface,Position,1,ATMgroup,4,
38945.2,70593.1,72.453,um,Surface,Position,1,TVCgroup,0,
