
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.32337,-0.114755,-0.939289,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.584126,0.764188,0.273521,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
