
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.604125,,Cell,1,TVC,1,
0.422526,,Cell,1,TVC,2,
0.439507,,Cell,1,TVC,3,
0.740343,,Cell,1,ATM,4,
0.646691,,Cell,1,ATM,5,
