
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.41369,um,Nucleus,1,TVC,1,100000000,
2.68647,um,Nucleus,1,TVC,2,100000001,
2.85744,um,Nucleus,1,TVC,3,100000002,
5.57549,um,Nucleus,1,ATM,4,100000004,
6.46455,um,Nucleus,1,ATM,5,100000005,
