
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47408.3,82149.6,172.24,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
47374.7,82198.6,173.81,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
47329.2,82230.9,139.803,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
47344.8,82229.7,140.684,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
47334.8,82225.3,151.068,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
