
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.51506,um,Cell,1,TVC,1,
6.64776,um,Cell,1,TVC,2,
9.99699,um,Cell,1,TVC,3,
9.59367,um,Cell,1,ATM,4,
10.7981,um,Cell,1,ATM,5,
