
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2032.13,um^2,Cell,1,TVC,1,
1052.01,um^2,Cell,1,TVC,2,
2556.73,um^2,Cell,1,TVC,3,
5877.39,um^2,Cell,1,ATM,4,
5606.33,um^2,Cell,1,ATM,5,
