
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.37147,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.83144,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
4.21556,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.05967,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.62513,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
