
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.36512,11.443,15.4734,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.80226,13.1003,15.7433,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.66944,6.93346,10.5646,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.07928,5.03935,7.68797,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
3.82037,6.03558,9.2326,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
