
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2149.76,um^2,Cell,1,TVC,4,
1653.63,um^2,Cell,1,TVC,5,
1298.84,um^2,Cell,1,TVC,6,
2330.37,um^2,Cell,1,TVC,9,
5194.61,um^2,Cell,1,ATM,10,
4958.92,um^2,Cell,1,ATM,11,
