
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6378,18.4852,75.3905,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
18.8997,27.2917,71.9199,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
16.5999,16.4692,21.2598,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.6295,16.564,24.3504,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.1612,13.7633,18.3724,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.4239,20.1113,28.9021,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
