
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1843.17,um^2,Cell,1,TVC,4,
1375.17,um^2,Cell,1,TVC,5,
1019.92,um^2,Cell,1,TVC,6,
2005.38,um^2,Cell,1,TVC,9,
4667.62,um^2,Cell,1,ATM,10,
4416.2,um^2,Cell,1,ATM,11,
