
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.421754,,Nucleus,1,TVC,4,100000004,
0.280273,,Nucleus,1,TVC,5,100000005,
0.599512,,Nucleus,1,TVC,6,100000006,
0.225704,,Nucleus,1,TVC,9,100000009,
0.174151,,Nucleus,1,ATM,10,100000010,
0.302291,,Nucleus,1,ATM,11,100000011,
