
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43865.1,67738.1,34.0511,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
43798.7,67754.8,35.6742,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
43776.4,67835.5,7.89735,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
43781.7,67828.3,12.2567,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
43782.5,67820.4,14.0218,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
43779.2,67818.9,19.1473,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
