
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.291301,0.945287,-0.146888,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.268247,0.770985,0.577603,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.676662,0.212565,-0.704943,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.868462,0.426939,-0.251985,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.912685,0.114159,-0.392394,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.985008,-0.161392,0.0609285,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
