
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.04518,11.7406,12.7724,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.03764,11.1996,14.5692,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
6.58191,7.84091,10.0816,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.62411,8.22148,9.99124,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.5654,7.37124,11.4934,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.48167,9.04487,9.27917,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
