
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.507934,,Nucleus,1,TVC,1,100000000,
0.331424,,Nucleus,1,TVC,2,100000001,
0.4104,,Nucleus,1,ATM,3,100000002,
0.446883,,Nucleus,1,ATM,4,100000003,
