
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.24514,,Cell,1,TVC,1,
0.356231,,Cell,1,TVC,2,
0.493827,,Cell,1,ATM,3,
0.407851,,Cell,1,ATM,4,
