
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.496233,,Cell,1,TVC,1,
0.516976,,Cell,1,TVC,2,
0.501901,,Cell,1,ATM,3,
0.389147,,Cell,1,ATM,4,
