
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1968.64,um^3,Cell,1,TVC,1,
4009.39,um^3,Cell,1,TVC,2,
3648.02,um^3,Cell,1,ATM,3,
4492.33,um^3,Cell,1,ATM,4,
