
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.83615,um,Cell,1,TVC,1,
10.2034,um,Cell,1,TVC,2,
9.36836,um,Cell,1,ATM,3,
10.8024,um,Cell,1,ATM,4,
