
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.40411,um,Cell,1,TVC,1,
8.27876,um,Cell,1,TVC,2,
6.73485,um,Cell,1,ATM,3,
7.04957,um,Cell,1,ATM,4,
