
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1639.06,um^2,Cell,1,TVC,1,
2675.8,um^2,Cell,1,TVC,2,
2566.98,um^2,Cell,1,ATM,3,
3718.52,um^2,Cell,1,ATM,4,
