
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2248.93,um^2,Cell,1,TVC,0,
3609.84,um^2,Cell,1,ATM,6,
3312.27,um^2,Cell,1,ATM,7,
2641.58,um^2,Cell,1,ATM,8,
