
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43755.1,80863.1,182.351,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
43772.5,80845.6,183.85,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
43790.5,80833.1,187.349,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
43833.9,80817.2,169.509,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
