
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43757,80860.9,181.338,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
43773.3,80844.2,183.896,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
43791.1,80832.1,186.295,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
43834.5,80815.3,168.769,um,Nucleus,Nucleus Position,1,TVC,0,100000002,
