
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43757,80860.9,181.242,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
43773.2,80844.2,183.811,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
43791.2,80832.1,186.276,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
43834.5,80815.3,168.667,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000002,
