
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.239309,,Cell,1,ATM,0,
0.395936,,Cell,1,ATM,1,
0.388811,,Cell,1,TVC,2,
0.574738,,Cell,1,TVC,3,
0.498495,,Cell,1,TVC,4,
0.45939,,Cell,1,TVC,5,
