
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0867406,,Cell,1,ATM,0,
0.0665322,,Cell,1,ATM,1,
0.0919712,,Cell,1,TVC,2,
0.105867,,Cell,1,TVC,3,
0.0948504,,Cell,1,TVC,4,
0.0981414,,Cell,1,TVC,5,
