
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479245,,Cell,1,ATM,0,
0.506935,,Cell,1,ATM,1,
0.536198,,Cell,1,TVC,2,
0.4142,,Cell,1,TVC,3,
0.53032,,Cell,1,TVC,4,
0.511312,,Cell,1,TVC,5,
