
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7416,um,Cell,1,ATM,0,
12.6411,um,Cell,1,ATM,1,
8.44256,um,Cell,1,TVC,2,
9.08929,um,Cell,1,TVC,3,
7.32599,um,Cell,1,TVC,4,
7.49432,um,Cell,1,TVC,5,
