
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.87192,10.2454,15.0347,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.25512,8.62293,13.6442,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.89176,7.81503,9.42633,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.01951,7.90893,9.23312,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.91164,5.69482,7.84729,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.70971,6.7367,8.67865,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
