
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.81445,um,Cell,1,ATM,0,
6.0475,um,Cell,1,ATM,1,
6.76426,um,Cell,1,TVC,2,
5.89726,um,Cell,1,TVC,3,
5.08251,um,Cell,1,TVC,4,
5.43493,um,Cell,1,TVC,5,
