
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.409636,,Cell,1,ATM,0,
0.307876,,Cell,1,ATM,1,
0.39887,,Cell,1,TVC,2,
0.192464,,Cell,1,TVC,3,
0.308157,,Cell,1,TVC,4,
0.355548,,Cell,1,TVC,5,
