
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.0011,um,Nucleus,1,ATM,0,100000000,
3.15198,um,Nucleus,1,ATM,1,100000001,
2.45103,um,Nucleus,1,TVC,2,100000002,
2.04639,um,Nucleus,1,TVC,3,100000003,
1.96765,um,Nucleus,1,TVC,4,100000004,
1.90774,um,Nucleus,1,TVC,5,100000005,
