
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5898.38,um^3,Cell,1,ATM,0,
6437.39,um^3,Cell,1,ATM,1,
2105.8,um^3,Cell,1,TVC,2,
1477.56,um^3,Cell,1,TVC,3,
1085.97,um^3,Cell,1,TVC,4,
1216.79,um^3,Cell,1,TVC,5,
