
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1389.17,um^2,Cell,1,TVC,0,
1078.61,um^2,Cell,1,TVC,1,
973.422,um^2,Cell,1,TVC,4,
1630.22,um^2,Cell,1,TVC,6,
4140.39,um^2,Cell,1,ATM,9,
3506.36,um^2,Cell,1,ATM,10,
