
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.72136,um,Nucleus,1,TVC,0,100000000,
2.2902,um,Nucleus,1,TVC,1,100000001,
2.16856,um,Nucleus,1,TVC,4,100000004,
2.79193,um,Nucleus,1,TVC,6,100000006,
3.34657,um,Nucleus,1,ATM,9,100000009,
3.20954,um,Nucleus,1,ATM,10,100000010,
