
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284194,um,Nucleus,1,TVC,0,100000000,
0.28418,um,Nucleus,1,TVC,1,100000001,
0.28418,um,Nucleus,1,TVC,4,100000004,
0.284191,um,Nucleus,1,TVC,6,100000006,
0.423908,um,Nucleus,1,ATM,9,100000009,
0.803769,um,Nucleus,1,ATM,10,100000010,
