
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1203.6,um^3,Cell,1,TVC,0,
833.325,um^3,Cell,1,TVC,1,
801.898,um^3,Cell,1,TVC,4,
1635.67,um^3,Cell,1,TVC,6,
6076.4,um^3,Cell,1,ATM,9,
4743.6,um^3,Cell,1,ATM,10,
