
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.74545,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.44484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.50119,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.36713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.72836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
