
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36891.9,54831.2,80.9373,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
36919.6,54804.4,81.1753,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36853.2,54877.8,65.9305,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36862.5,54886,65.7029,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36859.1,54896,66.6636,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36851.3,54889.8,67.7729,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
