
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663219,-0.735262,-0.13975,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.740337,-0.672231,-0.00240547,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.907822,-0.414407,-0.0642313,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0986837,-0.995084,0.00827697,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.660265,-0.750874,-0.0154166,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.845621,0.514472,0.142282,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
