
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.05916,11.0084,12.6071,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.66076,10.6971,11.7888,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.53014,7.88081,8.18437,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.80237,5.80132,6.91542,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.55101,5.26128,7.73377,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.58952,7.26347,8.07094,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
