
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36890.8,54833.1,81.8495,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
36919.3,54805,81.4982,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
36853.4,54877.7,66.6275,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36862.8,54885.5,66.2984,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36859.1,54896.3,67.2563,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
36850.6,54889.3,68.314,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
