
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.487385,,Nucleus,1,TVC,0,100000000,
0.423777,,Nucleus,1,TVC,1,100000001,
0.398364,,Nucleus,1,TVC,4,100000004,
0.420177,,Nucleus,1,TVC,6,100000006,
0.563879,,Nucleus,1,ATM,9,100000009,
0.585161,,Nucleus,1,ATM,10,100000010,
