
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470904,,Cell,1,TVC,0,
0.467448,,Cell,1,TVC,1,
0.515415,,Cell,1,TVC,4,
0.479059,,Cell,1,TVC,6,
0.437625,,Cell,1,ATM,9,
0.441805,,Cell,1,ATM,10,
